epoch,train_psnr,test_psnr,train_loss
1,13.280906780395808,13.584805313149575,0.6838123477995396
2,14.647635404654325,14.97065606926463,0.043098948349555334
3,14.659717573878634,14.974129791870524,0.03661632517973582
4,14.787223605930023,15.062585088503738,0.035211844146251677
5,14.977109424104947,15.249672114764579,0.032976293340325355
6,15.312446039344216,15.636659070089014,0.03125520425538222
7,15.294976813520261,15.61780477437037,0.031036367615063985
8,15.410288737257034,15.695130675310029,0.031109123105804125
9,15.329031080663821,15.578817821688949,0.02993813039114078
10,15.420266270915578,15.693024901150876,0.02950253332654635
11,15.548076880656135,15.76319659681199,0.02930730789899826
12,15.653343042946894,15.843237175015968,0.028877141575018566
13,15.657703816281826,15.86792246445135,0.028538668267428874
14,15.648789141643308,15.86138298822302,0.0284284520894289
15,15.737027788697263,15.908001475275043,0.028246187542875608
16,15.731129056264681,15.892265045224374,0.027835453636944296
17,15.766546578066563,15.95096101540992,0.0278214106708765
18,15.806637887422815,15.975587834416123,0.02771825631459554
19,15.848151097709497,15.984625067538001,0.02747336452205976
20,15.81384291247325,15.97162829265341,0.02727521363645792
21,15.898050947025919,16.03793496272687,0.026961265578866005
22,15.910696938177765,16.041551932768886,0.026854526810348035
23,15.920282826146423,16.04448860927555,0.026831198545793692
24,15.870827055185252,16.049987082674626,0.02679447886844476
25,15.90238980400861,16.052550683892544,0.026764593770106634
26,15.922050377852601,16.05547491241102,0.02671287422378858
27,15.886292481820476,16.056745909116348,0.026701835381488005
28,15.900345164199267,16.05729474495263,0.026694954112172126
29,15.903787111577,16.058161211419147,0.026687244400382042
30,15.903244449719343,16.059622684176084,0.026680829264223577
31,15.978133224100539,16.059533225432297,0.026672204832235973
32,15.884180731778063,16.06023915072893,0.026665157191455364
33,15.910158204124002,16.06188751834069,0.02665646923085054
34,15.941510581477324,16.06306203940051,0.02664971213787794
35,15.961650934188082,16.06416824186822,0.026640310361981393
36,15.930495650905431,16.063264631478976,0.026629292046030362
37,15.9085758881385,16.064800063812992,0.026623515834410985
38,15.92761858662663,16.066661089565283,0.02661286900440852
39,15.927620675907983,16.066103548254254,0.02660247481117646
40,15.959706369033157,16.068257917641688,0.026593623720109462
41,15.902456520738097,16.0694825938708,0.026583058300117653
42,15.954818110558723,16.068144072689115,0.02657171979546547
43,15.947547090000368,16.071820351187437,0.026561370020111403
44,15.94665414457994,16.071256254506416,0.026551390563448272
45,15.949971397259617,16.071389496503606,0.026539552037914593
46,15.898462325130762,16.07502330780409,0.026529785841703415
47,15.96437212089293,16.075218922230114,0.02651740034421285
48,15.977940734694057,16.07594116637729,0.026506712573270003
49,15.951027518310271,16.078670327944465,0.02649550845225652
50,15.97543669896329,16.080161682790145,0.026481439930697282
51,15.944544033242815,16.08036605830813,0.026468117410937946
52,15.992887935328126,16.080998272685257,0.02645360991358757
53,15.947732945736753,16.08387015013349,0.02643892027437687
54,15.950885596992538,16.083591084456728,0.02642324144641558
55,16.00810757152597,16.08340428462879,0.0264127508426706
56,15.94732573497821,16.087709615636044,0.026405936405062676
57,15.98220949328578,16.086920357735007,0.026382944049934545
58,15.98829607073998,16.08941249597844,0.026371420957148076
59,16.008411335451743,16.09135612700834,0.02635659777869781
60,15.981919481623333,16.092458704665024,0.026337173084417978
61,15.984548572768324,16.093081166261523,0.026327087643245855
62,15.976365663358163,16.0957095167067,0.026308792928854626
63,16.010891533908865,16.09761809153074,0.026292741733292737
64,16.000355885725902,16.09835164730579,0.026274937589963278
65,15.99836752332424,16.099550241652143,0.026258924504121144
66,15.99257657439627,16.09919076040674,0.02624641951173544
67,16.00226099131552,16.10393296697882,0.02623186234384775
68,16.007748222650257,16.1022794472358,0.02621237963438034
69,16.012544864747237,16.098109530556158,0.02619863022118807
70,16.015027102177726,16.108207200673704,0.026181137822568416
71,16.016613938791572,16.10632366979482,0.026157029991348585
72,16.041135580120255,16.110969935687756,0.026147349054614702
73,16.048484100392514,16.113712941109647,0.026135748426119487
74,15.999724570677614,16.109492405202804,0.026112334802746773
75,16.033425846161013,16.118351238167467,0.026095161413153014
76,16.023126764689604,16.118911225133374,0.02606239768366019
77,16.016967310927104,16.121686410315277,0.026053744740784167
78,16.00717852056501,16.122361437104495,0.026035738065838813
79,16.052018796945713,16.11908201566905,0.02600736091534297
80,16.02663020800542,16.125631402897945,0.02598410261174043
81,16.02944936050694,16.129340099649376,0.025984969834486643
82,16.05451476358095,16.121041291402353,0.025957662723958493
83,16.06430721177555,16.136228639926472,0.025937003269791602
84,16.07640670422627,16.13236896764331,0.025904645025730134
85,16.11244215641363,16.138920149995513,0.025910081596424182
86,16.030957145662097,16.131337202730695,0.025869066764911016
87,16.009469063046257,16.13290187659529,0.025856011385718983
88,16.07840791604141,16.132774370932307,0.02584322610249122
89,16.08839376977496,16.141800985922387,0.025815262533724306
90,16.087831555332198,16.136720147314403,0.02579884642114242
91,16.04333399788545,16.14051150824433,0.02579617535074552
92,16.05004578670185,16.150615676949005,0.025753634596864382
93,16.10339494818739,16.142454187906026,0.025745648878316086
94,16.11532084903588,16.148907297050602,0.02571383481224378
95,16.07313535409148,16.153883637667953,0.02568706203252077
96,16.118242106470518,16.13906612492395,0.025671257053812346
97,16.094038437791937,16.161221989848805,0.025673958224554858
98,16.098441239490494,16.155956821928058,0.025626006834208966
99,16.09756250198734,16.152667287425057,0.025635008811950685
100,16.121565039789257,16.163342485410965,0.025598394299546877
